theta,phi,weights
103.14266825981062,125.16112324589055,0.002356155811180054
76.85733174018938,-125.16112324589055,0.002356155811180054
103.14266825981062,-125.16112324589055,0.002356155811180054
37.23863553925712,67.92966423581495,0.002356155811180054
142.7613644607429,67.92966423581495,0.002356155811180054
37.23863553925712,-67.92966423581495,0.002356155811180054
142.7613644607429,-67.92966423581495,0.002356155811180054
37.23863553925712,112.07033576418506,0.002356155811180054
142.7613644607429,112.07033576418506,0.002356155811180054
37.23863553925712,-112.07033576418506,0.002356155811180054
142.7613644607429,-112.07033576418506,0.002356155811180054
55.88929406816544,74.06038470092452,0.002356155811180054
124.11070593183456,74.06038470092452,0.002356155811180054
55.88929406816544,-74.06038470092452,0.002356155811180054
124.11070593183456,-74.06038470092452,0.002356155811180054
55.88929406816544,105.93961529907548,0.002356155811180054
124.11070593183456,105.93961529907548,0.002356155811180054
55.88929406816544,-105.93961529907548,0.002356155811180054
124.11070593183456,-105.93961529907548,0.002356155811180054
76.85733174018938,35.16112324589056,0.002356155811180054
103.14266825981062,35.16112324589056,0.002356155811180054
76.85733174018938,-35.16112324589056,0.002356155811180054
103.14266825981062,-35.16112324589056,0.002356155811180054
76.85733174018938,144.83887675410944,0.002356155811180054
103.14266825981062,144.83887675410944,0.002356155811180054
76.85733174018938,-144.83887675410944,0.002356155811180054
103.14266825981062,-144.83887675410944,0.002356155811180054
55.88929406816544,15.939615299075484,0.002356155811180054
124.11070593183456,15.939615299075484,0.002356155811180054
55.88929406816544,-15.939615299075484,0.002356155811180054
124.11070593183456,-15.939615299075484,0.002356155811180054
55.88929406816544,164.06038470092452,0.002356155811180054
124.11070593183456,164.06038470092452,0.002356155811180054
55.88929406816544,-164.06038470092452,0.002356155811180054
124.11070593183456,-164.06038470092452,0.002356155811180054
39.944299101478464,23.489322153346514,0.0023704895066825734
140.05570089852154,23.489322153346514,0.0023704895066825734
39.944299101478464,-23.489322153346514,0.0023704895066825734
140.05570089852154,-23.489322153346514,0.0023704895066825734
39.944299101478464,156.5106778466535,0.0023704895066825734
140.05570089852154,156.5106778466535,0.0023704895066825734
39.944299101478464,-156.5106778466535,0.0023704895066825734
140.05570089852154,-156.5106778466535,0.0023704895066825734
75.17283316044214,52.47397236060848,0.0023704895066825734
104.82716683955788,52.47397236060848,0.0023704895066825734
75.17283316044214,-52.47397236060848,0.0023704895066825734
104.82716683955788,-52.47397236060848,0.0023704895066825734
75.17283316044214,127.52602763939153,0.0023704895066825734
104.82716683955788,127.52602763939153,0.0023704895066825734
75.17283316044214,-127.52602763939153,0.0023704895066825734
104.82716683955788,-127.52602763939153,0.0023704895066825734
39.944299101478464,66.51067784665348,0.0023704895066825734
140.05570089852154,66.51067784665348,0.0023704895066825734
39.944299101478464,-66.51067784665348,0.0023704895066825734
140.05570089852154,-66.51067784665348,0.0023704895066825734
39.944299101478464,113.48932215334654,0.0023704895066825734
140.05570089852154,113.48932215334654,0.0023704895066825734
39.944299101478464,-113.48932215334654,0.0023704895066825734
140.05570089852154,-113.48932215334654,0.0023704895066825734
53.92531381293005,71.54165970316659,0.0023704895066825734
126.07468618706994,71.54165970316659,0.0023704895066825734
53.92531381293005,-71.54165970316659,0.0023704895066825734
126.07468618706994,-71.54165970316659,0.0023704895066825734
53.92531381293005,108.45834029683343,0.0023704895066825734
126.07468618706994,108.45834029683343,0.0023704895066825734
53.92531381293005,-108.45834029683343,0.0023704895066825734
126.07468618706994,-108.45834029683343,0.0023704895066825734
75.17283316044214,37.52602763939153,0.0023704895066825734
104.82716683955788,37.52602763939153,0.0023704895066825734
75.17283316044214,-37.52602763939153,0.0023704895066825734
104.82716683955788,-37.52602763939153,0.0023704895066825734
75.17283316044214,142.47397236060849,0.0023704895066825734
104.82716683955788,142.47397236060849,0.0023704895066825734
75.17283316044214,-142.47397236060849,0.0023704895066825734
104.82716683955788,-142.47397236060849,0.0023704895066825734
53.92531381293005,18.45834029683345,0.0023704895066825734
126.07468618706994,18.45834029683345,0.0023704895066825734
53.92531381293005,-18.45834029683345,0.0023704895066825734
126.07468618706994,-18.45834029683345,0.0023704895066825734
53.92531381293005,161.54165970316657,0.0023704895066825734
126.07468618706994,161.54165970316657,0.0023704895066825734
53.92531381293005,-161.54165970316657,0.0023704895066825734
126.07468618706994,-161.54165970316657,0.0023704895066825734
42.68719265777131,24.759339251674078,0.0023798438666356937
137.3128073422287,24.759339251674078,0.0023798438666356937
42.68719265777131,-24.759339251674078,0.0023798438666356937
137.3128073422287,-24.759339251674078,0.0023798438666356937
42.68719265777131,155.24066074832592,0.0023798438666356937
137.3128073422287,155.24066074832592,0.0023798438666356937
42.68719265777131,-155.24066074832592,0.0023798438666356937
137.3128073422287,-155.24066074832592,0.0023798438666356937
73.503921156938,50.0514125318338,0.0023798438666356937
106.496078843062,50.0514125318338,0.0023798438666356937
73.503921156938,-50.0514125318338,0.0023798438666356937
106.496078843062,-50.0514125318338,0.0023798438666356937
73.503921156938,129.94858746816618,0.0023798438666356937
106.496078843062,129.94858746816618,0.0023798438666356937
73.503921156938,-129.94858746816618,0.0023798438666356937
106.496078843062,-129.94858746816618,0.0023798438666356937
42.68719265777131,65.24066074832592,0.0023798438666356937
137.3128073422287,65.24066074832592,0.0023798438666356937
42.68719265777131,-65.24066074832592,0.0023798438666356937
137.3128073422287,-65.24066074832592,0.0023798438666356937
42.68719265777131,114.75933925167408,0.0023798438666356937
137.3128073422287,114.75933925167408,0.0023798438666356937
42.68719265777131,-114.75933925167408,0.0023798438666356937
137.3128073422287,-114.75933925167408,0.0023798438666356937
51.99933669903975,68.8788830890892,0.0023798438666356937
128.00066330096024,68.8788830890892,0.0023798438666356937
51.99933669903975,-68.8788830890892,0.0023798438666356937
128.00066330096024,-68.8788830890892,0.0023798438666356937
51.99933669903975,111.12111691091081,0.0023798438666356937
128.00066330096024,111.12111691091081,0.0023798438666356937
51.99933669903975,-111.12111691091081,0.0023798438666356937
128.00066330096024,-111.12111691091081,0.0023798438666356937
73.503921156938,39.9485874681662,0.0023798438666356937
106.496078843062,39.9485874681662,0.0023798438666356937
73.503921156938,-39.9485874681662,0.0023798438666356937
106.496078843062,-39.9485874681662,0.0023798438666356937
73.503921156938,140.05141253183382,0.0023798438666356937
106.496078843062,140.05141253183382,0.0023798438666356937
73.503921156938,-140.05141253183382,0.0023798438666356937
106.496078843062,-140.05141253183382,0.0023798438666356937
51.99933669903975,21.12111691091083,0.0023798438666356937
128.00066330096024,21.12111691091083,0.0023798438666356937
51.99933669903975,-21.12111691091083,0.0023798438666356937
128.00066330096024,-21.12111691091083,0.0023798438666356937
51.99933669903975,158.87888308908916,0.0023798438666356937
128.00066330096024,158.87888308908916,0.0023798438666356937
51.99933669903975,-158.87888308908916,0.0023798438666356937
128.00066330096024,-158.87888308908916,0.0023798438666356937
45.4662843428805,25.900915583316955,0.002384839215661963
134.5337156571195,25.900915583316955,0.002384839215661963
45.4662843428805,-25.900915583316955,0.002384839215661963
134.5337156571195,-25.900915583316955,0.002384839215661963
45.4662843428805,154.09908441668304,0.002384839215661963
134.5337156571195,154.09908441668304,0.002384839215661963
45.4662843428805,-154.09908441668304,0.002384839215661963
134.5337156571195,-154.09908441668304,0.002384839215661963
71.8576385106623,47.56292794502963,0.002384839215661963
108.1423614893377,47.56292794502963,0.002384839215661963
71.8576385106623,-47.56292794502963,0.002384839215661963
108.1423614893377,-47.56292794502963,0.002384839215661963
71.8576385106623,132.43707205497037,0.002384839215661963
108.1423614893377,132.43707205497037,0.002384839215661963
71.8576385106623,-132.43707205497037,0.002384839215661963
108.1423614893377,-132.43707205497037,0.002384839215661963
45.4662843428805,64.09908441668304,0.002384839215661963
134.5337156571195,64.09908441668304,0.002384839215661963
45.4662843428805,-64.09908441668304,0.002384839215661963
134.5337156571195,-64.09908441668304,0.002384839215661963
45.4662843428805,115.90091558331696,0.002384839215661963
134.5337156571195,115.90091558331696,0.002384839215661963
45.4662843428805,-115.90091558331696,0.002384839215661963
134.5337156571195,-115.90091558331696,0.002384839215661963
50.1161114584115,66.05952316532395,0.002384839215661963
129.8838885415885,66.05952316532395,0.002384839215661963
50.1161114584115,-66.05952316532395,0.002384839215661963
129.8838885415885,-66.05952316532395,0.002384839215661963
50.1161114584115,113.94047683467605,0.002384839215661963
129.8838885415885,113.94047683467605,0.002384839215661963
50.1161114584115,-113.94047683467605,0.002384839215661963
129.8838885415885,-113.94047683467605,0.002384839215661963
71.8576385106623,42.43707205497038,0.002384839215661963
108.1423614893377,42.43707205497038,0.002384839215661963
71.8576385106623,-42.43707205497038,0.002384839215661963
108.1423614893377,-42.43707205497038,0.002384839215661963
71.8576385106623,137.56292794502963,0.002384839215661963
108.1423614893377,137.56292794502963,0.002384839215661963
71.8576385106623,-137.56292794502963,0.002384839215661963
108.1423614893377,-137.56292794502963,0.002384839215661963
50.1161114584115,23.940476834676048,0.002384839215661963
129.8838885415885,23.940476834676048,0.002384839215661963
50.1161114584115,-23.940476834676048,0.002384839215661963
129.8838885415885,-23.940476834676048,0.002384839215661963
50.1161114584115,156.05952316532398,0.002384839215661963
129.8838885415885,156.05952316532398,0.002384839215661963
50.1161114584115,-156.05952316532398,0.002384839215661963
129.8838885415885,-156.05952316532398,0.002384839215661963
24.112964520674424,3.870643516559579,0.002185246518640555
155.88703547932556,3.870643516559579,0.002185246518640555
24.112964520674424,-3.870643516559579,0.002185246518640555
155.88703547932556,-3.870643516559579,0.002185246518640555
24.112964520674424,176.12935648344043,0.002185246518640555
155.88703547932556,176.12935648344043,0.002185246518640555
24.112964520674424,-176.12935648344043,0.002185246518640555
155.88703547932556,-176.12935648344043,0.002185246518640555
88.41970105250964,65.93578755705734,0.002185246518640555
91.58029894749036,65.93578755705734,0.002185246518640555
88.41970105250964,-65.93578755705734,0.002185246518640555
91.58029894749036,-65.93578755705734,0.002185246518640555
88.41970105250964,114.06421244294266,0.002185246518640555
91.58029894749036,114.06421244294266,0.002185246518640555
88.41970105250964,-114.06421244294266,0.002185246518640555
91.58029894749036,-114.06421244294266,0.002185246518640555
24.112964520674424,86.12935648344039,0.002185246518640555
155.88703547932556,86.12935648344039,0.002185246518640555
24.112964520674424,-86.12935648344039,0.002185246518640555
155.88703547932556,-86.12935648344039,0.002185246518640555
24.112964520674424,93.87064351655961,0.002185246518640555
155.88703547932556,93.87064351655961,0.002185246518640555
24.112964520674424,-93.87064351655961,0.002185246518640555
155.88703547932556,-93.87064351655961,0.002185246518640555
65.94551891820042,88.26937026961944,0.002185246518640555
114.0544810817996,88.26937026961944,0.002185246518640555
65.94551891820042,-88.26937026961944,0.002185246518640555
114.0544810817996,-88.26937026961944,0.002185246518640555
65.94551891820042,91.73062973038056,0.002185246518640555
114.0544810817996,91.73062973038056,0.002185246518640555
65.94551891820042,-91.73062973038056,0.002185246518640555
114.0544810817996,-91.73062973038056,0.002185246518640555
88.41970105250964,24.06421244294266,0.002185246518640555
91.58029894749036,24.06421244294266,0.002185246518640555
88.41970105250964,-24.06421244294266,0.002185246518640555
91.58029894749036,-24.06421244294266,0.002185246518640555
88.41970105250964,155.93578755705732,0.002185246518640555
91.58029894749036,155.93578755705732,0.002185246518640555
88.41970105250964,-155.93578755705732,0.002185246518640555
91.58029894749036,-155.93578755705732,0.002185246518640555
65.94551891820042,1.730629730380683,0.002185246518640555
114.0544810817996,1.730629730380683,0.002185246518640555
65.94551891820042,-1.730629730380683,0.002185246518640555
114.0544810817996,-1.730629730380683,0.002185246518640555
65.94551891820042,178.26937026961932,0.002185246518640555
114.0544810817996,178.26937026961932,0.002185246518640555
65.94551891820042,-178.26937026961932,0.002185246518640555
114.0544810817996,-178.26937026961932,0.002185246518640555
26.48025028449501,7.194381491782741,0.002233599943978759
153.51974971550501,7.194381491782741,0.002233599943978759
26.48025028449501,-7.194381491782741,0.002233599943978759
153.51974971550501,-7.194381491782741,0.002233599943978759
26.48025028449501,172.80561850821726,0.002233599943978759
153.51974971550501,172.80561850821726,0.002233599943978759
26.48025028449501,-172.80561850821726,0.002233599943978759
153.51974971550501,-172.80561850821726,0.002233599943978759
86.79886013554484,63.70006616474657,0.002233599943978759
93.20113986445517,63.70006616474657,0.002233599943978759
86.79886013554484,-63.70006616474657,0.002233599943978759
93.20113986445517,-63.70006616474657,0.002233599943978759
86.79886013554484,116.29993383525344,0.002233599943978759
93.20113986445517,116.29993383525344,0.002233599943978759
86.79886013554484,-116.29993383525344,0.002233599943978759
93.20113986445517,-116.29993383525344,0.002233599943978759
26.48025028449501,82.80561850821725,0.002233599943978759
153.51974971550501,82.80561850821725,0.002233599943978759
26.48025028449501,-82.80561850821725,0.002233599943978759
153.51974971550501,-82.80561850821725,0.002233599943978759
26.48025028449501,97.19438149178276,0.002233599943978759
153.51974971550501,97.19438149178276,0.002233599943978759
26.48025028449501,-97.19438149178276,0.002233599943978759
153.51974971550501,-97.19438149178276,0.002233599943978759
63.744242484367064,86.4301463795085,0.002233599943978759
116.25575751563294,86.4301463795085,0.002233599943978759
63.744242484367064,-86.4301463795085,0.002233599943978759
116.25575751563294,-86.4301463795085,0.002233599943978759
63.744242484367064,93.5698536204915,0.002233599943978759
116.25575751563294,93.5698536204915,0.002233599943978759
63.744242484367064,-93.5698536204915,0.002233599943978759
116.25575751563294,-93.5698536204915,0.002233599943978759
86.79886013554484,26.299933835253437,0.002233599943978759
93.20113986445517,26.299933835253437,0.002233599943978759
86.79886013554484,-26.299933835253437,0.002233599943978759
93.20113986445517,-26.299933835253437,0.002233599943978759
86.79886013554484,153.70006616474657,0.002233599943978759
93.20113986445517,153.70006616474657,0.002233599943978759
86.79886013554484,-153.70006616474657,0.002233599943978759
93.20113986445517,-153.70006616474657,0.002233599943978759
63.744242484367064,3.569853620491526,0.002233599943978759
116.25575751563294,3.569853620491526,0.002233599943978759
63.744242484367064,-3.569853620491526,0.002233599943978759
116.25575751563294,-3.569853620491526,0.002233599943978759
63.744242484367064,176.43014637950847,0.002233599943978759
116.25575751563294,176.43014637950847,0.002233599943978759
63.744242484367064,-176.43014637950847,0.002233599943978759
116.25575751563294,-176.43014637950847,0.002233599943978759
28.914441246553164,10.074408421615193,0.0022745266718167943
151.08555875344686,10.074408421615193,0.0022745266718167943
28.914441246553164,-10.074408421615193,0.0022745266718167943
151.08555875344686,-10.074408421615193,0.0022745266718167943
28.914441246553164,169.92559157838483,0.0022745266718167943
151.08555875344686,169.92559157838483,0.0022745266718167943
28.914441246553164,-169.92559157838483,0.0022745266718167943
151.08555875344686,-169.92559157838483,0.0022745266718167943
85.14825738391434,61.4607965763727,0.0022745266718167943
94.85174261608566,61.4607965763727,0.0022745266718167943
85.14825738391434,-61.4607965763727,0.0022745266718167943
94.85174261608566,-61.4607965763727,0.0022745266718167943
85.14825738391434,118.5392034236273,0.0022745266718167943
94.85174261608566,118.5392034236273,0.0022745266718167943
85.14825738391434,-118.5392034236273,0.0022745266718167943
94.85174261608566,-118.5392034236273,0.0022745266718167943
28.914441246553164,79.9255915783848,0.0022745266718167943
151.08555875344686,79.9255915783848,0.0022745266718167943
28.914441246553164,-79.9255915783848,0.0022745266718167943
151.08555875344686,-79.9255915783848,0.0022745266718167943
28.914441246553164,100.07440842161522,0.0022745266718167943
151.08555875344686,100.07440842161522,0.0022745266718167943
28.914441246553164,-100.07440842161522,0.0022745266718167943
151.08555875344686,-100.07440842161522,0.0022745266718167943
61.5723868667143,84.48107579700756,0.0022745266718167943
118.42761313328572,84.48107579700756,0.0022745266718167943
61.5723868667143,-84.48107579700756,0.0022745266718167943
118.42761313328572,-84.48107579700756,0.0022745266718167943
61.5723868667143,95.51892420299244,0.0022745266718167943
118.42761313328572,95.51892420299244,0.0022745266718167943
61.5723868667143,-95.51892420299244,0.0022745266718167943
118.42761313328572,-95.51892420299244,0.0022745266718167943
85.14825738391434,28.5392034236273,0.0022745266718167943
94.85174261608566,28.5392034236273,0.0022745266718167943
85.14825738391434,-28.5392034236273,0.0022745266718167943
94.85174261608566,-28.5392034236273,0.0022745266718167943
85.14825738391434,151.4607965763727,0.0022745266718167943
94.85174261608566,151.4607965763727,0.0022745266718167943
85.14825738391434,-151.4607965763727,0.0022745266718167943
94.85174261608566,-151.4607965763727,0.0022745266718167943
61.5723868667143,5.518924202992391,0.0022745266718167943
118.42761313328572,5.518924202992391,0.0022745266718167943
61.5723868667143,-5.518924202992391,0.0022745266718167943
118.42761313328572,-5.518924202992391,0.0022745266718167943
61.5723868667143,174.48107579700763,0.0022745266718167943
118.42761313328572,174.48107579700763,0.0022745266718167943
61.5723868667143,-174.48107579700763,0.0022745266718167943
118.42761313328572,-174.48107579700763,0.0022745266718167943
31.40714561456558,12.590946036750616,0.00230834215081761
148.59285438543444,12.590946036750616,0.00230834215081761
31.40714561456558,-12.590946036750616,0.00230834215081761
148.59285438543444,-12.590946036750616,0.00230834215081761
31.40714561456558,167.4090539632494,0.00230834215081761
148.59285438543444,167.4090539632494,0.00230834215081761
31.40714561456558,-167.4090539632494,0.00230834215081761
148.59285438543444,-167.4090539632494,0.00230834215081761
83.47725751014484,59.209698216418026,0.00230834215081761
96.52274248985516,59.209698216418026,0.00230834215081761
83.47725751014484,-59.209698216418026,0.00230834215081761
96.52274248985516,-59.209698216418026,0.00230834215081761
83.47725751014484,120.79030178358197,0.00230834215081761
96.52274248985516,120.79030178358197,0.00230834215081761
83.47725751014484,-120.79030178358197,0.00230834215081761
96.52274248985516,-120.79030178358197,0.00230834215081761
31.40714561456558,77.40905396324942,0.00230834215081761
148.59285438543444,77.40905396324942,0.00230834215081761
31.40714561456558,-77.40905396324942,0.00230834215081761
148.59285438543444,-77.40905396324942,0.00230834215081761
31.40714561456558,102.59094603675058,0.00230834215081761
148.59285438543444,102.59094603675058,0.00230834215081761
31.40714561456558,-102.59094603675058,0.00230834215081761
148.59285438543444,-102.59094603675058,0.00230834215081761
59.4304518343976,82.41858336547593,0.00230834215081761
120.5695481656024,82.41858336547593,0.00230834215081761
59.4304518343976,-82.41858336547593,0.00230834215081761
120.5695481656024,-82.41858336547593,0.00230834215081761
59.4304518343976,97.58141663452407,0.00230834215081761
120.5695481656024,97.58141663452407,0.00230834215081761
59.4304518343976,-97.58141663452407,0.00230834215081761
120.5695481656024,-97.58141663452407,0.00230834215081761
83.47725751014484,30.790301783581967,0.00230834215081761
96.52274248985516,30.790301783581967,0.00230834215081761
83.47725751014484,-30.790301783581967,0.00230834215081761
96.52274248985516,-30.790301783581967,0.00230834215081761
83.47725751014484,149.20969821641802,0.00230834215081761
96.52274248985516,149.20969821641802,0.00230834215081761
83.47725751014484,-149.20969821641802,0.00230834215081761
96.52274248985516,-149.20969821641802,0.00230834215081761
59.4304518343976,7.581416634524083,0.00230834215081761
120.5695481656024,7.581416634524083,0.00230834215081761
59.4304518343976,-7.581416634524083,0.00230834215081761
120.5695481656024,-7.581416634524083,0.00230834215081761
59.4304518343976,172.4185833654759,0.00230834215081761
120.5695481656024,172.4185833654759,0.00230834215081761
59.4304518343976,-172.4185833654759,0.00230834215081761
120.5695481656024,-172.4185833654759,0.00230834215081761
33.951922298109025,14.806683772025496,0.0023354467503242005
146.04807770189097,14.806683772025496,0.0023354467503242005
33.951922298109025,-14.806683772025496,0.0023354467503242005
146.04807770189097,-14.806683772025496,0.0023354467503242005
33.951922298109025,165.19331622797452,0.0023354467503242005
146.04807770189097,165.19331622797452,0.0023354467503242005
33.951922298109025,-165.19331622797452,0.0023354467503242005
146.04807770189097,-165.19331622797452,0.0023354467503242005
81.79422527709437,56.93865599154643,0.0023354467503242005
98.20577472290564,56.93865599154643,0.0023354467503242005
81.79422527709437,-56.93865599154643,0.0023354467503242005
98.20577472290564,-56.93865599154643,0.0023354467503242005
81.79422527709437,123.06134400845356,0.0023354467503242005
98.20577472290564,123.06134400845356,0.0023354467503242005
81.79422527709437,-123.06134400845356,0.0023354467503242005
98.20577472290564,-123.06134400845356,0.0023354467503242005
33.951922298109025,75.1933162279745,0.0023354467503242005
146.04807770189097,75.1933162279745,0.0023354467503242005
33.951922298109025,-75.1933162279745,0.0023354467503242005
146.04807770189097,-75.1933162279745,0.0023354467503242005
33.951922298109025,104.80668377202551,0.0023354467503242005
146.04807770189097,104.80668377202551,0.0023354467503242005
33.951922298109025,-104.80668377202551,0.0023354467503242005
146.04807770189097,-104.80668377202551,0.0023354467503242005
57.31967197309604,80.23702481684953,0.0023354467503242005
122.68032802690395,80.23702481684953,0.0023354467503242005
57.31967197309604,-80.23702481684953,0.0023354467503242005
122.68032802690395,-80.23702481684953,0.0023354467503242005
57.31967197309604,99.76297518315047,0.0023354467503242005
122.68032802690395,99.76297518315047,0.0023354467503242005
57.31967197309604,-99.76297518315047,0.0023354467503242005
122.68032802690395,-99.76297518315047,0.0023354467503242005
81.79422527709437,33.061344008453574,0.0023354467503242005
98.20577472290564,33.061344008453574,0.0023354467503242005
81.79422527709437,-33.061344008453574,0.0023354467503242005
98.20577472290564,-33.061344008453574,0.0023354467503242005
81.79422527709437,146.93865599154643,0.0023354467503242005
98.20577472290564,146.93865599154643,0.0023354467503242005
81.79422527709437,-146.93865599154643,0.0023354467503242005
98.20577472290564,-146.93865599154643,0.0023354467503242005
57.31967197309604,9.762975183150475,0.0023354467503242005
122.68032802690395,9.762975183150475,0.0023354467503242005
57.31967197309604,-9.762975183150475,0.0023354467503242005
122.68032802690395,-9.762975183150475,0.0023354467503242005
57.31967197309604,170.23702481684953,0.0023354467503242005
122.68032802690395,170.23702481684953,0.0023354467503242005
57.31967197309604,-170.23702481684953,0.0023354467503242005
122.68032802690395,-170.23702481684953,0.0023354467503242005
36.54387536068204,16.770924010287857,0.002356294194918392
143.45612463931798,16.770924010287857,0.002356294194918392
36.54387536068204,-16.770924010287857,0.002356294194918392
143.45612463931798,-16.770924010287857,0.002356294194918392
36.54387536068204,163.22907598971216,0.002356294194918392
143.45612463931798,163.22907598971216,0.002356294194918392
36.54387536068204,-163.22907598971216,0.002356294194918392
143.45612463931798,-163.22907598971216,0.002356294194918392
80.10685292238293,54.6396153626889,0.002356294194918392
99.89314707761709,54.6396153626889,0.002356294194918392
80.10685292238293,-54.6396153626889,0.002356294194918392
99.89314707761709,-54.6396153626889,0.002356294194918392
80.10685292238293,125.3603846373111,0.002356294194918392
99.89314707761709,125.3603846373111,0.002356294194918392
80.10685292238293,-125.3603846373111,0.002356294194918392
99.89314707761709,-125.3603846373111,0.002356294194918392
36.54387536068204,73.22907598971213,0.002356294194918392
143.45612463931798,73.22907598971213,0.002356294194918392
36.54387536068204,-73.22907598971213,0.002356294194918392
143.45612463931798,-73.22907598971213,0.002356294194918392
36.54387536068204,106.77092401028787,0.002356294194918392
143.45612463931798,106.77092401028787,0.002356294194918392
36.54387536068204,-106.77092401028787,0.002356294194918392
143.45612463931798,-106.77092401028787,0.002356294194918392
55.241974700627,77.9288447445886,0.002356294194918392
124.75802529937302,77.9288447445886,0.002356294194918392
55.241974700627,-77.9288447445886,0.002356294194918392
124.75802529937302,-77.9288447445886,0.002356294194918392
55.241974700627,102.07115525541141,0.002356294194918392
124.75802529937302,102.07115525541141,0.002356294194918392
55.241974700627,-102.07115525541141,0.002356294194918392
124.75802529937302,-102.07115525541141,0.002356294194918392
80.10685292238293,35.3603846373111,0.002356294194918392
99.89314707761709,35.3603846373111,0.002356294194918392
80.10685292238293,-35.3603846373111,0.002356294194918392
99.89314707761709,-35.3603846373111,0.002356294194918392
80.10685292238293,144.6396153626889,0.002356294194918392
99.89314707761709,144.6396153626889,0.002356294194918392
80.10685292238293,-144.6396153626889,0.002356294194918392
99.89314707761709,-144.6396153626889,0.002356294194918392
55.241974700627,12.071155255411403,0.002356294194918392
124.75802529937302,12.071155255411403,0.002356294194918392
55.241974700627,-12.071155255411403,0.002356294194918392
124.75802529937302,-12.071155255411403,0.002356294194918392
55.241974700627,167.92884474458862,0.002356294194918392
124.75802529937302,167.92884474458862,0.002356294194918392
55.241974700627,-167.92884474458862,0.002356294194918392
124.75802529937302,-167.92884474458862,0.002356294194918392
39.17935446431722,18.52269219638774,0.0023713749663564123
140.8206455356828,18.52269219638774,0.0023713749663564123
39.17935446431722,-18.52269219638774,0.0023713749663564123
140.8206455356828,-18.52269219638774,0.0023713749663564123
39.17935446431722,161.47730780361226,0.0023713749663564123
140.8206455356828,161.47730780361226,0.0023713749663564123
39.17935446431722,-161.47730780361226,0.0023713749663564123
140.8206455356828,-161.47730780361226,0.0023713749663564123
78.42242641044602,52.304492917970116,0.0023713749663564123
101.57757358955399,52.304492917970116,0.0023713749663564123
78.42242641044602,-52.304492917970116,0.0023713749663564123
101.57757358955399,-52.304492917970116,0.0023713749663564123
78.42242641044602,127.6955070820299,0.0023713749663564123
101.57757358955399,127.6955070820299,0.0023713749663564123
78.42242641044602,-127.6955070820299,0.0023713749663564123
101.57757358955399,-127.6955070820299,0.0023713749663564123
39.17935446431722,71.47730780361225,0.0023713749663564123
140.8206455356828,71.47730780361225,0.0023713749663564123
39.17935446431722,-71.47730780361225,0.0023713749663564123
140.8206455356828,-71.47730780361225,0.0023713749663564123
39.17935446431722,108.52269219638775,0.0023713749663564123
140.8206455356828,108.52269219638775,0.0023713749663564123
39.17935446431722,-108.52269219638775,0.0023713749663564123
140.8206455356828,-108.52269219638775,0.0023713749663564123
53.19996747533879,75.48466738514857,0.0023713749663564123
126.80003252466122,75.48466738514857,0.0023713749663564123
53.19996747533879,-75.48466738514857,0.0023713749663564123
126.80003252466122,-75.48466738514857,0.0023713749663564123
53.19996747533879,104.51533261485143,0.0023713749663564123
126.80003252466122,104.51533261485143,0.0023713749663564123
53.19996747533879,-104.51533261485143,0.0023713749663564123
126.80003252466122,-104.51533261485143,0.0023713749663564123
78.42242641044602,37.69550708202989,0.0023713749663564123
101.57757358955399,37.69550708202989,0.0023713749663564123
78.42242641044602,-37.69550708202989,0.0023713749663564123
101.57757358955399,-37.69550708202989,0.0023713749663564123
78.42242641044602,142.30449291797012,0.0023713749663564123
101.57757358955399,142.30449291797012,0.0023713749663564123
78.42242641044602,-142.30449291797012,0.0023713749663564123
101.57757358955399,-142.30449291797012,0.0023713749663564123
53.19996747533879,14.515332614851422,0.0023713749663564123
126.80003252466122,14.515332614851422,0.0023713749663564123
53.19996747533879,-14.515332614851422,0.0023713749663564123
126.80003252466122,-14.515332614851422,0.0023713749663564123
53.19996747533879,165.48466738514858,0.0023713749663564123
126.80003252466122,165.48466738514858,0.0023713749663564123
53.19996747533879,-165.48466738514858,0.0023713749663564123
126.80003252466122,-165.48466738514858,0.0023713749663564123
41.85573260880915,20.09305753226666,0.0023812087961174915
138.14426739119085,20.09305753226666,0.0023812087961174915
41.85573260880915,-20.09305753226666,0.0023812087961174915
138.14426739119085,-20.09305753226666,0.0023812087961174915
41.85573260880915,159.90694246773333,0.0023812087961174915
138.14426739119085,159.90694246773333,0.0023812087961174915
41.85573260880915,-159.90694246773333,0.0023812087961174915
138.14426739119085,-159.90694246773333,0.0023812087961174915
76.74805056755858,49.925104393280904,0.0023812087961174915
103.25194943244144,49.925104393280904,0.0023812087961174915
76.74805056755858,-49.925104393280904,0.0023812087961174915
103.25194943244144,-49.925104393280904,0.0023812087961174915
76.74805056755858,130.07489560671908,0.0023812087961174915
103.25194943244144,130.07489560671908,0.0023812087961174915
76.74805056755858,-130.07489560671908,0.0023812087961174915
103.25194943244144,-130.07489560671908,0.0023812087961174915
41.85573260880915,69.90694246773334,0.0023812087961174915
138.14426739119085,69.90694246773334,0.0023812087961174915
41.85573260880915,-69.90694246773334,0.0023812087961174915
138.14426739119085,-69.90694246773334,0.0023812087961174915
41.85573260880915,110.09305753226666,0.0023812087961174915
138.14426739119085,110.09305753226666,0.0023812087961174915
41.85573260880915,-110.09305753226666,0.0023812087961174915
138.14426739119085,-110.09305753226666,0.0023812087961174915
